id;epoch;train_loss
1;186;0.0055997671831088764
1;187;0.005562880270493527
1;188;0.005526562454178929
1;189;0.005490819690749049
1;190;0.005455631432899584
1;191;0.005420993431471288
1;192;0.0053868934434528155
1;193;0.005353321398918827
1;194;0.0053202803634728
1;195;0.0052877543300079806
1;196;0.005255719375175734
1;197;0.0052241909434087574
1;198;0.005193149457530429
1;199;0.005162595460812251
1;200;0.00513250792088608
1;201;0.005102883461707582
1;202;0.005073719017673284
1;203;0.005045010009780526
1;204;0.005016740275702129
1;205;0.004988906419991205
1;206;0.004961509723216295
1;207;0.0049345255247317255
1;208;0.00490796024678275
1;209;0.004881802888121456
1;210;0.004856052905476342
1;211;0.004830693573846172
1;212;0.004805722875365366
1;213;0.004781137647417684
1;214;0.004756927432026714
1;215;0.004733089241199195
1;216;0.00470961620643114
1;217;0.004686509142629802
1;218;0.004663748026359826
1;219;0.0046413379604928195
1;220;0.004619275452569127
1;221;0.004597536521032453
1;222;0.004576142314666261
1;223;0.00455507244138668
1;224;0.004534327425062656
1;225;0.004513891413807869
1;226;0.004493771450749288
1;227;0.004473959910683334
1;228;0.004454444511793554
1;229;0.004435232549440116
1;230;0.004416309374695023
1;231;0.0043976774128774805
1;232;0.0043793290775890155
1;233;0.0043612567824311554
1;234;0.004343460585611562
1;235;0.004325937751370172
1;236;0.004308677647107591
1;237;0.004291679981785516
1;238;0.004274941942033668
1;239;0.004258456523530185
1;240;0.004242220660671592
1;241;0.004226235207170248
1;242;0.004210489937880387
1;243;0.004194988015418251
1;244;0.004179711434214066
1;245;0.004164672126838316
1;246;0.004149866047858571
1;247;0.0041352749879782396
1;248;0.004120909851432468
1;249;0.0041067634204713
1;250;0.0040928267990238965
1;251;0.0040791070884248866
1;252;0.004065587845010062
1;253;0.004052275898478304
1;254;0.004039168493666996
1;255;0.004026251670438796
1;256;0.004013541280680026
1;257;0.004001016767385106
1;258;0.003988679643953219
1;259;0.003976533587168281
1;260;0.00396457015691946
1;261;0.003952782950364053
1;262;0.003941179369576275
1;263;0.003929747976750757
1;264;0.003918485075701028
1;265;0.0039074014833507436
1;266;0.0038964799508297196
1;267;0.003885725028036783
1;268;0.0038751331934084496
1;269;0.0038646966083130487
1;270;0.003854415350360796
1;271;0.0038442981507008276
1;272;0.003834328973122562
1;273;0.0038245048781391233
1;274;0.00381483276335833
1;275;0.003805307923660924
1;276;0.003795930426955844
1;277;0.0037866896794488034
1;278;0.0037775851863746843
1;279;0.0037686249997932464
1;280;0.003759798021443809
1;281;0.0037510988380139074
1;282;0.003742536985858654
1;283;0.0037340935959946364
1;284;0.0037257872754707932
1;285;0.0037176006784041724
1;286;0.003709541827750703
1;287;0.0037016006923901537
1;288;0.0036937855766154826
1;289;0.0036860783390390375
1;290;0.0036784949673650167
1;291;0.0036710191246432564
1;292;0.0036636630926902094
1;293;0.0036564102435174086
1;294;0.0036492706567514688
1;295;0.0036422387056518346
1;296;0.003635312973832091
1;297;0.0036284853995312005
1;298;0.0036217714756882438
1;299;0.00361514778342098
1;300;0.003608628292568028
1;301;0.003602204368993019
1;302;0.0035958776134066284
1;303;0.003589649985466773
1;304;0.003583510590639586
1;305;0.003577465637742231
1;306;0.003571512264898047
1;307;0.0035656502295751125
1;308;0.0035598747393426797
1;309;0.0035541848822807274
1;310;0.0035485819389577955
1;311;0.0035430609229175993
1;312;0.003537627693731338
1;313;0.0035322692419867963
1;314;0.0035269971704110503
1;315;0.0035217965002326914
1;316;0.003516678756568581
1;317;0.0035116396417530873
1;318;0.0035066771282193563
1;319;0.003501784143736586
1;320;0.0034969699918292463
1;321;0.003492223748859639
1;322;0.003487548674456775
1;323;0.0034829466215645275
1;324;0.003478409460512921
1;325;0.003473951219348237
1;326;0.003469545306870714
1;327;0.0034652132114085057
1;328;0.0034609448921401054
1;329;0.003456739417742938
1;330;0.0034525989613030106
1;331;0.0034485245511556664
1;332;0.0034445019846316427
1;333;0.003440548782236874
1;334;0.0034366478018152216
1;335;0.00343280952074565
1;336;0.0034290241504398486
1;337;0.0034253048070240766
1;338;0.0034216344550562403
1;339;0.0034180169362419597
1;340;0.003414455452002585
1;341;0.0034109505359083414
1;342;0.003407494650067141
1;343;0.0034040954875915
1;344;0.003400743492723753
1;345;0.00339743848113964
1;346;0.003394187845212097
1;347;0.003390984929865226
1;348;0.0033878325387680284
1;349;0.003384723939234391
1;350;0.003381663681163142
1;351;0.003378650920543199
1;352;0.003375677983664597
1;353;0.003372751370382806
1;354;0.003369874097794915
1;355;0.003367030731169507
1;356;0.003364236957471197
1;357;0.003361486402961115
1;358;0.003358769230544567
1;359;0.0033561013309129826
1;360;0.003353470043900112
1;361;0.003350874894143393
1;362;0.0033483211106310287
1;363;0.003345805530746778
1;364;0.003343330967860917
1;365;0.003340887352048109
1;366;0.0033384865964762866
1;367;0.003336119135686507
1;368;0.0033337876472311714
1;369;0.003331490239361301
1;370;0.0033292274650496743
1;371;0.0033269985481941453
1;372;0.003324803449989607
1;373;0.003322641539853066
1;374;0.003320510392465318
1;375;0.003318416109929482
1;376;0.003316346565649534
1;377;0.003314312945197647
1;378;0.0033123093696000674
1;379;0.003310333180706948
1;380;0.0033083858725149184
1;381;0.003306473430711776
1;382;0.0033045844174921513
1;383;0.003302724265571063
1;384;0.0033008894436837486
1;385;0.003299085753193746
1;386;0.0032973086539035044
1;387;0.0032955610270922384
1;388;0.003293838972846667
1;389;0.0032921341189648956
1;390;0.0032904687007733933
1;391;0.003288819396402687
1;392;0.0032871959653372564
1;393;0.003285596515828123
1;394;0.003284020242669309
1;395;0.0032824706383204707
1;396;0.0032809449185151607
1;397;0.0032794396684039384
1;398;0.0032779575364353755
1;399;0.003276496873392413
1;400;0.0032750575919635594
1;401;0.0032736402742254236
1;402;0.0032722429023124278
1;403;0.0032708695507608354
1;404;0.003269515795788417
1;405;0.0032681813657594225
1;406;0.003266869559107969
1;407;0.0032655713924517236
1;408;0.003264298546127975
1;409;0.0032630478963255882
1;410;0.0032618087716400623
1;411;0.0032605874487974993
1;412;0.0032593891179809966
1;413;0.003258210083004087
1;414;0.0032570456775526204
1;415;0.0032558987149968743
1;416;0.003254766071525713
1;417;0.003253654188786944
1;418;0.0032525623391848058
1;419;0.003251480588611836
1;420;0.003250415000366047
1;421;0.0032493686982585737
1;422;0.003248335221239055
1;423;0.0032473200893340013
1;424;0.003246317404167106
1;425;0.003245332967101907
1;426;0.003244361034982527
1;427;0.003243405604735017
1;428;0.0032424604481396577
1;429;0.0032415368671839437
1;430;0.0032406234240625054
1;431;0.0032397207299557826
1;432;0.0032388343242928386
1;433;0.0032379592691237726
1;434;0.003237099435258036
1;435;0.003236249457889547
1;436;0.003235411907856663
1;437;0.0032345900932947793
1;438;0.0032337842179307095
1;439;0.003232986646859596
1;440;0.0032321967786022774
1;441;0.0032314256532117724
1;442;0.0032306620366095253
1;443;0.0032299119241846106
1;444;0.0032291703197794655
1;445;0.003228443800859774
1;446;0.003227722355707859
1;447;0.0032270175676482418
1;448;0.003226321190595627
1;449;0.0032256328753040484
1;450;0.0032249565119855106
1;451;0.003224295205048596
1;452;0.0032236386905424297
1;453;0.0032229942929310105
1;454;0.003222355619072914
1;455;0.003221727160659308
1;456;0.003221112759395813
1;457;0.003220500521517048
1;458;0.003219903795979917
1;459;0.0032193108927458525
1;460;0.0032187332399189472
1;461;0.0032181622130641094
1;462;0.003217596444301307
1;463;0.0032170399984655282
1;464;0.0032164936613601944
1;465;0.003215952659957111
1;466;0.0032154216702717044
1;467;0.0032149037385048964
1;468;0.0032143879701228193
1;469;0.0032138804672285914
1;470;0.0032133773590127626
1;471;0.003212886144562314
1;472;0.0032124030500805625
1;473;0.003211927153946211
1;474;0.003211453469702974
1;475;0.003210991562809795
1;476;0.0032105342543218285
1;477;0.0032100865500979125
1;478;0.0032096443367966763
1;479;0.003209208206196005
1;480;0.003208776101625214
1;481;0.0032083527476061136
1;482;0.0032079358449360975
1;483;0.003207525791367516
1;484;0.00320712291674378
1;485;0.003206722962204367
1;486;0.0032063317485153675
1;487;0.0032059447451805076
1;488;0.003205566007333497
1;489;0.003205193381290883
1;490;0.003204817980683098
1;491;0.003204459586413577
1;492;0.0032040984466827163
1;493;0.0032037486186406263
1;494;0.0032034011480088034
1;495;0.003203057771315798
1;496;0.0032027184303539493
1;497;0.0032023863459471613
1;498;0.003202060159916679
1;499;0.003201739804353565
1;500;0.003201417673456793
1;501;0.0032011043707219264
1;502;0.003200795433561628
1;503;0.0032004961006653807
1;504;0.0032001957297325134
1;505;0.0031999019944729903
1;506;0.003199612362853562
1;507;0.0031993251177482307
1;508;0.003199048718670383
1;509;0.00319876965174141
1;510;0.0031985010815939554
1;511;0.0031982309786447636
1;512;0.0031979626316266754
1;513;0.003197702181447918
1;514;0.003197445534169674
1;515;0.0031971909726659455
1;516;0.0031969446960526207
1;517;0.0031966962366520115
1;518;0.003196454180094103
1;519;0.003196220117388293
1;520;0.0031959821159640947
1;521;0.003195752865091587
1;522;0.003195528232026845
1;523;0.0031953003684369228
1;524;0.003195075764476011
1;525;0.003194863364721338
1;526;0.00319464939335982
1;527;0.0031944350145446756
1;528;0.0031942292504633465
1;529;0.0031940234863820174
1;530;0.003193820516268412
1;531;0.0031936226587276906
1;532;0.0031934267996499934
1;533;0.003193233860656619
1;534;0.003193043899955228
1;535;0.0031928569078445435
1;536;0.0031926747469697148
1;537;0.0031924911794097475
1;538;0.0031923140243937573
1;539;0.003192140614070619
1;540;0.0031919640799363456
1;541;0.003191793638203914
1;542;0.0031916293664835393
1;543;0.00319145864341408
1;544;0.0031912990186053016
1;545;0.003191136260284111
1;546;0.0031909826502669603
1;547;0.003190824412740767
1;548;0.0031906701915431768
1;549;0.0031905182695481926
1;550;0.0031903672691745064
1;551;0.003190220673180496
1;552;0.003190078859915957
1;553;0.0031899337870224067
1;554;0.0031897967176822326
1;555;0.0031896564663232616
1;556;0.003189521434251219
1;557;0.003189387896175807
1;558;0.0031892576662357897
1;559;0.0031891251953008273
1;560;0.0031890000779336938
1;561;0.0031888718561579785
1;562;0.003188745215690384
1;563;0.0031886285481353602
1;564;0.0031885086985615394
1;565;0.003188383678207174
1;566;0.0031882691740368805
1;567;0.0031881526131959013
1;568;0.0031880402142026774
1;569;0.003187929862178862
1;570;0.0031878210332555077
1;571;0.0031877111080878726
1;572;0.003187604782093937
1;573;0.0031874977479067943
1;574;0.0031873968061214932
1;575;0.0031872947389880815
1;576;0.0031871947091228017
1;577;0.0031870963672796884
1;578;0.0031869982291633883
1;579;0.003186901808173085
1;580;0.0031868067162577063
1;581;0.003186712177315106
1;582;0.0031866233912296593
1;583;0.0031865310932820043
1;584;0.003186440716187159
1;585;0.0031863533270855746
1;586;0.00318626849912107
1;587;0.0031861817211999246
1;588;0.003186098503647372
1;589;0.003186019205410654
1;590;0.0031859398586675525
1;591;0.0031858564082843563
1;592;0.0031857789726927876
1;593;0.003185700479662046
1;594;0.0031856253432730832
1;595;0.003185546821138511
1;596;0.0031854748958721757
1;597;0.0031854006520006806
1;598;0.0031853308901190758
1;599;0.003185260323031495
1;600;0.003185185535888498
1;601;0.003185117083679264
1;602;0.0031850499799475074
1;603;0.003184986475389451
1;604;0.0031849198470202587
1;605;0.0031848513269020864
1;606;0.0031847915767381587
1;607;0.00318472878037331
1;608;0.0031846664593710252
1;609;0.0031846063987662396
1;610;0.003184547347094243
1;611;0.003184487393203502
1;612;0.003184429534788554
1;613;0.003184372627098734
1;614;0.0031843119456122317
1;615;0.0031842594034969807
1;616;0.0031842045718804
1;617;0.0031841500604059547
1;618;0.003184099895103524
1;619;0.0031840457037712135
1;620;0.003183993986264492
1;621;0.003183945363465076
1;622;0.003183894402657946
1;623;0.003183845770157253
1;624;0.0031837968660208085
1;625;0.003183749155141413
1;626;0.003183700561445827
1;627;0.0031836531416047364
1;628;0.003183609980624169
1;629;0.003183562366757542
1;630;0.0031835196811395385
1;631;0.003183475520927459
1;632;0.0031834349307852485
1;633;0.0031833897422378263
1;634;0.0031833517908429108
1;635;0.003183306699308256
1;636;0.0031832660315558314
1;637;0.00318323090323247
1;638;0.0031831940092767277
1;639;0.003183154195236663
1;640;0.0031831146916374564
1;641;0.003183078282745555
1;642;0.0031830373724612095
1;643;0.003183001244906336
1;644;0.003182967455359176
1;645;0.0031829285823429623
1;646;0.0031828953263660273
1;647;0.0031828620412852615
1;648;0.0031828296875270703
1;649;0.0031827996329714856
1;650;0.003182763136768093
1;651;0.003182732092682272
1;652;0.0031827003695070744
1;653;0.0031826677344118557
1;654;0.003182637107480938
1;655;0.0031826110498514026
1;656;0.003182578075211495
1;657;0.0031825495146525404
1;658;0.0031825215943778553
1;659;0.0031824881152715534
1;660;0.0031824635613399246
1;661;0.003182435039586077
1;662;0.0031824054894968867
1;663;0.0031823822452376285
1;664;0.0031823541988463453
1;665;0.0031823323806747794
1;666;0.0031823006186944744
1;667;0.0031822803527271994
1;668;0.003182254896576827
1;669;0.0031822314679933092
1;670;0.003182207166294878
1;671;0.0031821811474704496
1;672;0.003182158980052918
1;673;0.0031821333492795625
1;674;0.003182112607949724
1;675;0.0031820919345288226
1;676;0.003182067380597194
1;677;0.003182046910903106
1;678;0.003182026509117956
1;679;0.0031820077468485883
1;680;0.0031819829115799316
1;681;0.003181966079864651
1;682;0.0031819436990190297
1;683;0.003181926595667998
1;684;0.0031819070184913776
1;685;0.003181887208484113
1;686;0.0031818670007244996
1;687;0.0031818465892380723
1;688;0.003181828729187449
1;689;0.0031818114997198186
1;690;0.0031817923105942705
1;691;0.0031817754109700522
1;692;0.0031817593747594706
1;693;0.003181744172858695
1;694;0.0031817269433910647
1;695;0.0031817072012927383
1;696;0.003181697189575061
1;697;0.003181678184773773
1;698;0.003181660247112935
1;699;0.003181647276505828
1;700;0.0031816284948339066
1;701;0.003181618007753665
1;702;0.0031816038438895098
1;703;0.003181585770410796
1;704;0.0031815715095338724
1;705;0.003181561672439178
1;706;0.0031815456944362572
1;707;0.0031815295903167375
1;708;0.003181520994985476
1;709;0.003181503755816569
1;710;0.0031814935112682483
1;711;0.0031814798809743174
1;712;0.0031814627388181784
1;713;0.00318145456064182
1;714;0.003181445683973531
1;715;0.0031814262232122323
1;716;0.0031814170069992542
1;717;0.0031814056468040994
1;718;0.003181396382084737
1;719;0.0031813818107669554
1;720;0.00318137020803988
1;721;0.0031813600411017737
1;722;0.003181352347989256
1;723;0.0031813380386059484
1;724;0.0031813303454934307
1;725;0.0031813177726386734
1;726;0.0031813046080060303
1;727;0.003181297865618641
1;728;0.0031812883874711892
1;729;0.003181280024970571
1;730;0.003181269178943088
1;731;0.0031812589537973204
1;732;0.0031812513673988483
1;733;0.003181239745269219
1;734;0.003181231014120082
1;735;0.0031812239321880043
1;736;0.00318121473537758
1;737;0.0031812035207015774
1;738;0.0031811942947873226
1;739;0.0031811883382033557
1;740;0.0031811790055750557
1;741;0.003181172942277044
1;742;0.00318116566631943
1;743;0.003181156615028158
1;744;0.0031811459145198264
1;745;0.0031811425287742168
1;746;0.0031811334386778376
1;747;0.003181125910487026
1;748;0.0031811186442306885
1;749;0.0031811132794246078
1;750;0.0031811058579478413
1;751;0.0031811005513494215
1;752;0.003181092848535627
1;753;0.003181084398723518
1;754;0.0031810755220552287
1;755;0.0031810704288848988
1;756;0.0031810651416890323
1;757;0.003181056168007975
1;758;0.003181051647212977
1;759;0.003181044574982176
1;760;0.003181041257145504
1;761;0.0031810365811300776
1;762;0.0031810297417299203
1;763;0.0031810231739655137
1;764;0.0031810192740522325
1;765;0.0031810129391184696
1;766;0.003181006817612797
1;767;0.003181001986376941
1;768;0.0031809959812865904
1;769;0.003180990529169018
1;770;0.0031809881038498133
1;771;0.003180981865928819
1;772;0.003180977888405323
1;773;0.0031809721355481693
1;774;0.0031809671102867774
1;775;0.0031809615805589906
1;776;0.003180952994929006
1;777;0.0031809516173476973
1;778;0.0031809464756709835
1;779;0.0031809392773235836
1;780;0.003180934193854531
1;781;0.003180931933457032
1;782;0.0031809289648663253
1;783;0.003180928120855242
1;784;0.0031809204568465552
1;785;0.0031809173330354192
1;786;0.00318091184211274
1;787;0.0031809068750590086
1;788;0.003180901452045267
1;789;0.003180897687949861
1;790;0.003180896727523456
1;791;0.003180892594779531
1;792;0.0031808908679522574
1;793;0.003180885328523194
1;794;0.003180881768154601
1;795;0.003180879857003068
1;796;0.003180873260134831
1;797;0.003180869719168792
1;798;0.0031808689042615392
1;799;0.003180866362527013
1;800;0.003180860735786458
1;801;0.0031808579030136266
1;802;0.0031808553515778235
1;803;0.003180852916557342
1;804;0.003180852644921591
1;805;0.0031808490748517215
1;806;0.003180842691411575
1;807;0.0031808423227630556
1;808;0.00318084047952046
1;809;0.003180837481825923
1;810;0.003180831864786645
1;811;0.0031808343289109566
1;812;0.003180828052184855
1;813;0.0031808265193831176
1;814;0.0031808193501395485
1;815;0.0031808193404382714
1;816;0.00318081266595982
1;817;0.003180814237566665
1;818;0.003180812986101955
1;819;0.0031808090958899506
1;820;0.0031808072332448014
1;821;0.0031808056228328496
1;822;0.0031808006848829487
1;823;0.003180800238624215
1;824;0.0031807968334760517
1;825;0.0031807928268487253
1;826;0.0031807924484989294
1;827;0.0031807905955550573
1;828;0.003180788509780541
1;829;0.003180787432938814
1;830;0.0031807854344757893
1;831;0.003180782989754031
1;832;0.003180780700252702
1;833;0.0031807793808790543
1;834;0.003180775228732576
1;835;0.0031807755197708807
1;836;0.0031807720564150563
1;837;0.0031807693012524396
1;838;0.003180768641565616
1;839;0.0031807688646949828
1;840;0.0031807642080821097
1;841;0.003180761957385888
1;842;0.003180761840970566
1;843;0.0031807586395492158
1;844;0.0031807594544564686
1;845;0.0031807572231628
1;846;0.0031807543515848615
1;847;0.0031807535560801625
1;848;0.00318075188746055
1;849;0.003180751431500539
1;850;0.0031807465323557458
1;851;0.003180750044217954
1;852;0.0031807494233362377
1;853;0.0031807428070654473
1;854;0.003180742613039911
1;855;0.0031807438645046204
1;856;0.0031807416720160595
1;857;0.003180739799669633
1;858;0.0031807382862704494
1;859;0.0031807359967691204
1;860;0.0031807362101972103
1;861;0.0031807351139529296
1;862;0.003180736346015086
1;863;0.0031807352400695286
1;864;0.0031807320677520088
1;865;0.003180731883427749
1;866;0.0031807312722473093
1;867;0.0031807276827748865
1;868;0.003180729574523866
1;869;0.0031807286237987378
1;870;0.0031807245298599205
1;871;0.0031807223179688058
1;872;0.003180725189546744
1;873;0.003180721764996027
1;874;0.003180721483658999
1;875;0.0031807227060198784
1;876;0.003180722783630093
1;877;0.003180718660587445
1;878;0.0031807195337023586
1;879;0.0031807175643431642
1;880;0.0031807171762920916
1;881;0.0031807150420111916
1;882;0.003180714789777994
1;883;0.0031807137129362673
1;884;0.003180710618228962
1;885;0.003180712810717523
1;886;0.003180712752509862
1;887;0.0031807115592528135
1;888;0.0031807094249719134
1;889;0.0031807094831795744
1;890;0.0031807063011607775
1;891;0.0031807071645744145
1;892;0.0031807059422135353
1;893;0.0031807045355283967
1;894;0.003180704661644995
1;895;0.003180702963921552
1;896;0.003180704613138611
1;897;0.003180702517662818
1;898;0.003180701615444074
1;899;0.0031806998789155236
1;900;0.003180698743866136
1;901;0.003180699529669558
1;902;0.0031807010139649114
1;903;0.003180699694591264
1;904;0.0031806989572942257
1;905;0.0031806989766967795
1;906;0.0031806965998839587
1;907;0.00318069540662691
1;908;0.0031806943006813526
1;909;0.0031806959693009653
1;910;0.0031806925932566323
1;911;0.003180693631293252
1;912;0.003180693214138349
1;913;0.0031806946596285948
1;914;0.003180690905234466
1;915;0.003180694048448155
1;916;0.003180689236614853
1;917;0.0031806898089901856
1;918;0.003180689828392739
1;919;0.003180689071693147
1;920;0.0031806862486215928
1;921;0.0031806915067136288
1;922;0.0031806882858897247
1;923;0.0031806887903561196
1;924;0.003180685123273482
1;925;0.003180685278493911
1;926;0.003180688072461635
1;927;0.003180686335933084
1;928;0.003180687975448867
1;929;0.0031806842695611217
1;930;0.003180686733685434
1;931;0.0031806858896743506
1;932;0.003180686452348406
1;933;0.0031806850262607136
1;934;0.0031806823681108654
1;935;0.0031806860642973334
1;936;0.003180683677783236
1;937;0.003180682009163623
1;938;0.00318068351286153
1;939;0.0031806825815389552
1;940;0.003180681485294675
1;941;0.0031806796226495257
1;942;0.0031806816599176577
1;943;0.003180678322678432
1;944;0.0031806805442708233
1;945;0.003180679642052079
1;946;0.003180678788339719
1;947;0.0031806769450971237
1;948;0.0031806766249549887
1;949;0.0031806767898766943
1;950;0.0031806771973303207
1;951;0.0031806776920954385
1;952;0.003180677148823937
1;953;0.0031806752182698497
1;954;0.0031806756063209227
1;955;0.0031806734138323614
1;956;0.0031806765764486045
1;957;0.003180675868255397
1;958;0.0031806755384119847
1;959;0.0031806750727506974
1;960;0.0031806759167617806
1;961;0.0031806740444153547
1;962;0.003180669795256108
1;963;0.0031806762466051928
1;964;0.003180675751840075
1;965;0.0031806737436757735
1;966;0.0031806720750561603
1;967;0.0031806704646442086
1;968;0.0031806745973881334
1;969;0.0031806717840178558
1;970;0.0031806736175591746
1;971;0.003180673850389818
1;972;0.003180675169763466
1;973;0.0031806694654126963
1;974;0.003180672104159991
1;975;0.0031806728608595827
1;976;0.003180673278014486
1;977;0.003180671095227202
1;978;0.003180670493748039
1;979;0.0031806698728663227
1;980;0.0031806686990118274
1;981;0.0031806741608306766
1;982;0.0031806699310739837
1;983;0.0031806721235625446
1;984;0.0031806708817991116
1;985;0.003180670396735271
1;986;0.0031806727250417075
1;987;0.00318067033852761
1;988;0.00318066991167143
1;989;0.0031806720168484994
1;990;0.0031806713377591223
1;991;0.003180668359467139
1;992;0.0031806718810306243
1;993;0.0031806703482288867
1;994;0.003180671289252738
1;995;0.0031806669818858304
1;996;0.0031806704452416548
1;997;0.003180671308655292
1;998;0.0031806687572194883
1;999;0.0031806700280867517
