INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,178,0.17582416534423828,2,tensor(0.6898),tensor(1.5522, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,179,0.1756436824798584,2,tensor(0.6898),tensor(1.1468, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,180,0.17878127098083496,2,tensor(0.6898),tensor(1.3243, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,181,0.17616963386535645,2,tensor(0.6898),tensor(1.3599, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,182,0.16588854789733887,2,tensor(0.6898),tensor(1.4890, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,183,0.1737215518951416,2,tensor(0.6898),tensor(1.4478, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,184,0.1924586296081543,2,tensor(0.6898),tensor(1.5068, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,185,0.17989182472229004,2,tensor(0.6898),tensor(1.4649, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,186,0.15854597091674805,2,tensor(0.6898),tensor(1.5498, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,187,0.1693737506866455,2,tensor(0.6898),tensor(1.4328, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,188,0.18702912330627441,2,tensor(0.6898),tensor(1.5391, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,189,0.17789697647094727,2,tensor(0.6898),tensor(1.4750, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,190,0.17412090301513672,2,tensor(0.6898),tensor(1.3712, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,191,0.19501328468322754,2,tensor(0.6898),tensor(1.3079, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,192,0.1828594207763672,2,tensor(0.6898),tensor(1.3400, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,193,0.18289685249328613,2,tensor(0.6898),tensor(1.4005, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,194,0.18419432640075684,2,tensor(0.6898),tensor(1.3440, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,195,0.1640772819519043,2,tensor(0.6898),tensor(1.4045, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,196,0.16591668128967285,2,tensor(0.6898),tensor(1.3204, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,197,0.17631077766418457,2,tensor(0.6898),tensor(1.3410, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,198,0.23241662979125977,2,tensor(0.6898),tensor(1.2909, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,199,0.17380762100219727,2,tensor(0.6898),tensor(1.3660, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,200,0.19857501983642578,2,tensor(0.6898),tensor(1.5503, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,201,0.1755218505859375,2,tensor(0.6898),tensor(1.6150, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,202,0.18442845344543457,2,tensor(0.6898),tensor(1.6059, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,203,0.1649014949798584,2,tensor(0.6898),tensor(1.6707, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,204,0.189284086227417,2,tensor(0.6898),tensor(1.5228, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,205,0.16874122619628906,2,tensor(0.6898),tensor(1.4521, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,206,0.16956090927124023,2,tensor(0.6898),tensor(1.4379, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,207,0.17960286140441895,2,tensor(0.6898),tensor(1.5576, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,208,0.19174766540527344,2,tensor(0.6898),tensor(1.6458, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,209,0.19978928565979004,2,tensor(0.6898),tensor(1.5984, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,210,0.18639469146728516,2,tensor(0.6898),tensor(1.5342, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,211,0.19188857078552246,2,tensor(0.6898),tensor(1.4457, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,212,0.17698431015014648,2,tensor(0.6898),tensor(1.5457, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,213,0.18877458572387695,2,tensor(0.6898),tensor(1.4460, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,214,0.1831967830657959,2,tensor(0.6898),tensor(1.4895, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,215,0.18959546089172363,2,tensor(0.6898),tensor(1.5216, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,216,0.18297410011291504,2,tensor(0.6898),tensor(1.5578, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,217,0.1665947437286377,2,tensor(0.6898),tensor(1.6479, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,218,0.1842336654663086,2,tensor(0.6898),tensor(1.6454, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,219,0.17638325691223145,2,tensor(0.6898),tensor(1.6749, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,220,0.18207788467407227,2,tensor(0.6898),tensor(1.7006, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,221,0.2553443908691406,2,tensor(0.6898),tensor(1.6986, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,222,0.14270281791687012,2,tensor(0.6898),tensor(1.8566, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,223,0.18264508247375488,2,tensor(0.6898),tensor(1.7770, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,224,0.1901392936706543,2,tensor(0.6898),tensor(1.6729, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,225,0.2235100269317627,2,tensor(0.6898),tensor(1.4884, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,226,0.21657848358154297,2,tensor(0.6898),tensor(1.6026, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,227,0.3156771659851074,2,tensor(0.6898),tensor(1.6380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,228,0.1807856559753418,2,tensor(0.6898),tensor(1.7454, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,229,0.19374775886535645,2,tensor(0.6898),tensor(1.8421, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,230,0.29567980766296387,2,tensor(0.6898),tensor(1.9003, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,231,0.19507193565368652,2,tensor(0.6898),tensor(1.6924, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,232,0.1707899570465088,2,tensor(0.6898),tensor(1.7460, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,233,0.18269085884094238,2,tensor(0.6898),tensor(1.7294, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,234,0.18690156936645508,2,tensor(0.6898),tensor(1.7328, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,235,0.18494749069213867,2,tensor(0.6898),tensor(1.7332, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,236,0.1922898292541504,2,tensor(0.6898),tensor(1.6868, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,237,0.19008255004882812,2,tensor(0.6898),tensor(1.8987, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,238,0.1822218894958496,2,tensor(0.6898),tensor(1.8779, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,239,0.18906545639038086,2,tensor(0.6898),tensor(1.8705, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,240,0.19414138793945312,2,tensor(0.6898),tensor(1.8770, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,241,0.1644892692565918,2,tensor(0.6898),tensor(2.1466, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,242,0.19321680068969727,2,tensor(0.6898),tensor(2.3718, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,243,0.2989044189453125,2,tensor(0.6898),tensor(2.1518, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,244,0.3777034282684326,2,tensor(0.6898),tensor(2.4751, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,245,0.18265533447265625,2,tensor(0.6898),tensor(2.6466, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,246,0.1924290657043457,2,tensor(0.6898),tensor(2.4753, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,247,0.18998980522155762,2,tensor(0.6898),tensor(2.4429, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,248,0.17682147026062012,2,tensor(0.6898),tensor(2.6400, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,249,0.1771397590637207,2,tensor(0.6898),tensor(3.0362, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,250,0.20103788375854492,2,tensor(0.6898),tensor(2.9664, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(2.1219),tensor(2.1452, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.2524268627166748,2,tensor(2.1219),tensor(2.7251, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.16403436660766602,2,tensor(2.0729),tensor(2.0992, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.1738286018371582,2,tensor(2.0729),tensor(2.5164, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.17314624786376953,2,tensor(2.0729),tensor(2.5777, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.18513751029968262,2,tensor(2.0729),tensor(2.1409, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.1891922950744629,2,tensor(2.0054),tensor(2.0371, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.17364883422851562,2,tensor(1.7445),tensor(1.7644, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.251389741897583,2,tensor(1.7445),tensor(1.9553, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.18419551849365234,2,tensor(1.7445),tensor(1.8232, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.18101835250854492,2,tensor(1.5182),tensor(1.5738, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.1828765869140625,2,tensor(1.4970),tensor(1.5192, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.18548870086669922,2,tensor(1.4970),tensor(1.8071, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.24527978897094727,2,tensor(1.4970),tensor(1.7886, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.17076539993286133,2,tensor(1.4970),tensor(1.5946, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.19449114799499512,2,tensor(1.4970),tensor(1.6577, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.1673877239227295,2,tensor(1.4781),tensor(1.5170, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.1627509593963623,2,tensor(1.4781),tensor(1.6077, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.24105191230773926,2,tensor(1.4781),tensor(1.8659, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.19335675239562988,2,tensor(1.4781),tensor(1.7430, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.16953516006469727,2,tensor(1.4781),tensor(1.6585, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.18626880645751953,2,tensor(1.4781),tensor(1.5718, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.16306543350219727,2,tensor(1.4781),tensor(1.8588, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.1940898895263672,2,tensor(1.4781),tensor(1.7138, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.24524569511413574,2,tensor(1.4573),tensor(1.5167, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.15970253944396973,2,tensor(1.4573),tensor(1.6411, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,26,0.17910122871398926,2,tensor(1.4573),tensor(1.8729, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,27,0.28220391273498535,2,tensor(1.4573),tensor(1.8356, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,28,0.17467832565307617,2,tensor(1.4573),tensor(1.5522, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,29,0.16031599044799805,2,tensor(1.0216),tensor(1.0821, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,30,0.16515302658081055,2,tensor(1.0216),tensor(1.2260, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,31,0.16539931297302246,2,tensor(0.9255),tensor(0.9979, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,32,0.1860799789428711,2,tensor(0.8863),tensor(0.9437, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,33,0.2312912940979004,2,tensor(0.8863),tensor(1.1224, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,34,0.18079495429992676,2,tensor(0.8863),tensor(1.0487, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,35,0.18616724014282227,2,tensor(0.8863),tensor(0.9833, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,36,0.1872730255126953,2,tensor(0.8863),tensor(1.0333, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,37,0.22412800788879395,2,tensor(0.8863),tensor(0.9842, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,38,0.23088955879211426,2,tensor(0.8863),tensor(0.9860, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,39,0.1570122241973877,2,tensor(0.8553),tensor(0.8208, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,40,0.16017842292785645,2,tensor(0.8264),tensor(0.7306, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,41,0.16843605041503906,2,tensor(0.8264),tensor(0.9694, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,42,0.18558621406555176,2,tensor(0.8264),tensor(1.0742, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,43,0.1786799430847168,2,tensor(0.8264),tensor(1.2997, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,44,0.20744585990905762,2,tensor(0.8264),tensor(1.1068, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,45,0.17398762702941895,2,tensor(0.8264),tensor(1.2100, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,46,0.17099928855895996,2,tensor(0.8264),tensor(1.3505, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,47,0.1813952922821045,2,tensor(0.8264),tensor(1.2855, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,48,0.1795518398284912,2,tensor(0.8264),tensor(1.4818, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,49,0.16924571990966797,2,tensor(0.8264),tensor(1.5695, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,50,0.1808168888092041,2,tensor(0.8264),tensor(1.4224, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,51,0.1838834285736084,2,tensor(0.8264),tensor(1.5268, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,52,0.21741247177124023,2,tensor(0.8264),tensor(2.1520, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,53,0.18288946151733398,2,tensor(0.8264),tensor(1.8596, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,54,0.1779940128326416,2,tensor(0.8264),tensor(1.9478, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,55,0.1946854591369629,2,tensor(0.8264),tensor(2.0059, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,56,0.26903319358825684,2,tensor(0.8264),tensor(2.1325, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,57,0.19960474967956543,2,tensor(0.8264),tensor(2.1488, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,58,0.1783919334411621,2,tensor(0.8264),tensor(2.1358, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,59,0.19913172721862793,2,tensor(0.8264),tensor(2.0765, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,60,0.17047381401062012,2,tensor(0.8264),tensor(1.9006, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,61,0.27310848236083984,2,tensor(0.8264),tensor(1.9987, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,62,0.22558379173278809,2,tensor(0.8264),tensor(1.4844, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,63,0.16908478736877441,2,tensor(0.8264),tensor(1.2478, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,64,0.18088936805725098,2,tensor(0.8264),tensor(1.3423, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,65,0.18394160270690918,2,tensor(0.8264),tensor(1.3832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,66,0.1761324405670166,2,tensor(0.8264),tensor(1.4194, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,67,0.15943169593811035,2,tensor(0.8264),tensor(1.4513, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,68,0.16806745529174805,2,tensor(0.8264),tensor(1.5147, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,69,0.20572972297668457,2,tensor(0.8264),tensor(1.5752, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,70,0.17695999145507812,2,tensor(0.8264),tensor(1.4574, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,71,0.1663196086883545,2,tensor(0.8264),tensor(1.4401, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,72,0.18099594116210938,2,tensor(0.8264),tensor(1.4546, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,73,0.1924130916595459,2,tensor(0.8264),tensor(1.4768, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,74,0.17985844612121582,2,tensor(0.8264),tensor(1.1616, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,75,0.19890379905700684,2,tensor(0.8264),tensor(1.2412, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,76,0.18251919746398926,2,tensor(0.8264),tensor(1.5920, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,77,0.26051902770996094,2,tensor(0.8264),tensor(1.5434, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,78,0.22319245338439941,2,tensor(0.8264),tensor(1.4466, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,79,0.20356535911560059,2,tensor(0.8264),tensor(1.4884, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,80,0.24311041831970215,2,tensor(0.8264),tensor(1.4358, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,81,0.23302674293518066,2,tensor(0.8264),tensor(1.2514, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,82,0.2624704837799072,2,tensor(0.8264),tensor(1.1108, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,83,0.24979376792907715,2,tensor(0.8264),tensor(1.0905, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,84,0.2337629795074463,2,tensor(0.8264),tensor(1.0178, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,85,0.331406831741333,2,tensor(0.8264),tensor(1.1141, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,86,0.2385871410369873,2,tensor(0.8264),tensor(1.0872, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,87,0.21160340309143066,2,tensor(0.8264),tensor(0.9782, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,88,0.19828391075134277,2,tensor(0.8264),tensor(1.0768, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,89,0.19960331916809082,2,tensor(0.8264),tensor(1.0952, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,90,0.1844031810760498,2,tensor(0.8264),tensor(1.1592, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,91,0.18480896949768066,2,tensor(0.8264),tensor(1.1594, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,92,0.1818850040435791,2,tensor(0.8264),tensor(0.9552, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,93,0.1795177459716797,2,tensor(0.8264),tensor(1.1150, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,94,0.1998910903930664,2,tensor(0.8264),tensor(1.1352, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,95,0.17637133598327637,2,tensor(0.8264),tensor(1.2680, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,96,0.18523192405700684,2,tensor(0.8264),tensor(1.4550, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,97,0.1886610984802246,2,tensor(0.8264),tensor(1.1490, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,98,0.2007279396057129,2,tensor(0.8264),tensor(1.1494, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,99,0.18926453590393066,2,tensor(0.8264),tensor(1.7017, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,100,0.177809476852417,2,tensor(0.8264),tensor(1.3389, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,101,0.1829843521118164,2,tensor(0.8264),tensor(1.6183, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,102,0.18955373764038086,2,tensor(0.8264),tensor(1.6585, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,103,0.18231773376464844,2,tensor(0.8264),tensor(1.5589, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,104,0.1835775375366211,2,tensor(0.8264),tensor(1.5772, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,105,0.19095635414123535,2,tensor(0.8264),tensor(1.4118, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,106,0.19017887115478516,2,tensor(0.8264),tensor(1.4470, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,107,0.1694929599761963,2,tensor(0.8264),tensor(1.3115, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,108,0.24873995780944824,2,tensor(0.8264),tensor(1.1771, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,109,0.16348648071289062,2,tensor(0.8264),tensor(0.8561, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,110,0.1989748477935791,2,tensor(0.8264),tensor(1.0787, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,111,0.18384265899658203,2,tensor(0.8264),tensor(0.9065, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,112,0.16593384742736816,2,tensor(0.8061),tensor(0.7551, dtype=torch.float64)
