INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.2163240909576416,2,tensor(0.6905),tensor(0.6496, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.5093226432800293,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.2559061050415039,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.31714653968811035,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.21433615684509277,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.22350358963012695,2,tensor(0.6905),tensor(0.7380, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.24350333213806152,2,tensor(0.6905),tensor(0.6693, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.23320508003234863,2,tensor(0.6905),tensor(0.7541, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.21942591667175293,2,tensor(0.6905),tensor(0.7933, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.318462610244751,2,tensor(0.6905),tensor(0.7903, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.2146596908569336,2,tensor(0.6905),tensor(0.7903, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.20870423316955566,2,tensor(0.6905),tensor(0.7903, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.25030517578125,2,tensor(0.6905),tensor(0.7903, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.23083257675170898,2,tensor(0.6905),tensor(0.8456, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.2544896602630615,2,tensor(0.6905),tensor(0.8456, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.21198058128356934,2,tensor(0.6905),tensor(0.8975, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.2165682315826416,2,tensor(0.6905),tensor(0.6830, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.22407126426696777,2,tensor(0.6905),tensor(0.8179, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.2916433811187744,2,tensor(0.6905),tensor(0.7152, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.20241451263427734,2,tensor(0.6225),tensor(0.5190, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.19706153869628906,2,tensor(0.6141),tensor(0.5724, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.19490742683410645,2,tensor(0.5935),tensor(0.4697, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6768),tensor(0.7523, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.28843140602111816,2,tensor(0.6768),tensor(0.7704, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.2675435543060303,2,tensor(0.6768),tensor(0.7704, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.20722746849060059,2,tensor(0.6768),tensor(0.7727, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.22537970542907715,2,tensor(0.6272),tensor(0.7063, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.2189033031463623,2,tensor(0.5830),tensor(0.6629, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.21978330612182617,2,tensor(0.5830),tensor(0.6561, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.28546929359436035,2,tensor(0.5421),tensor(0.5839, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.23021817207336426,2,tensor(0.5421),tensor(0.5967, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.3009202480316162,2,tensor(0.5421),tensor(0.5967, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.2155303955078125,2,tensor(0.5421),tensor(0.6330, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.2827935218811035,2,tensor(0.5421),tensor(0.6834, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.22569632530212402,2,tensor(0.5403),tensor(0.5725, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.2318737506866455,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.29335975646972656,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.24025511741638184,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.2169489860534668,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.20815229415893555,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.22426724433898926,2,tensor(0.5403),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.21848773956298828,2,tensor(0.5403),tensor(0.6029, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.21420979499816895,2,tensor(0.5318),tensor(0.5642, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.2562441825866699,2,tensor(0.5318),tensor(0.5564, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.2902793884277344,2,tensor(0.5318),tensor(0.5564, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.28288722038269043,2,tensor(0.5318),tensor(0.5775, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.21889543533325195,2,tensor(0.5318),tensor(0.5775, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.21767663955688477,2,tensor(0.5318),tensor(0.5814, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6678),tensor(0.8176, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.3369252681732178,2,tensor(0.6678),tensor(0.8325, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.2432703971862793,2,tensor(0.6678),tensor(0.8325, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.3397219181060791,2,tensor(0.6678),tensor(0.8857, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.2517125606536865,2,tensor(0.6647),tensor(0.8114, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.25414443016052246,2,tensor(0.6165),tensor(0.7615, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.2393779754638672,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.24489259719848633,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.26708984375,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.24579763412475586,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.2430117130279541,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.2446446418762207,2,tensor(0.5822),tensor(0.7302, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.222275972366333,2,tensor(0.5764),tensor(0.7301, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.2765789031982422,2,tensor(0.5764),tensor(0.7301, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.25376415252685547,2,tensor(0.5764),tensor(0.7304, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.3520653247833252,2,tensor(0.5764),tensor(0.7304, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.27170324325561523,2,tensor(0.5764),tensor(0.7304, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.28876566886901855,2,tensor(0.5573),tensor(0.6985, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.25656914710998535,2,tensor(0.5573),tensor(2.7102, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.31340980529785156,2,tensor(0.5573),tensor(2.5587, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.2451179027557373,2,tensor(0.5573),tensor(2.3674, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.23262715339660645,2,tensor(0.5573),tensor(2.3674, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.29556989669799805,2,tensor(0.5573),tensor(2.2734, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.33561110496520996,2,tensor(0.5573),tensor(2.2972, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.24751925468444824,2,tensor(0.5573),tensor(2.3772, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.23832416534423828,2,tensor(0.5573),tensor(2.3772, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6869),tensor(0.6626, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.32996678352355957,2,tensor(0.6869),tensor(0.6760, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.23579001426696777,2,tensor(0.6869),tensor(0.6760, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.25824904441833496,2,tensor(0.6869),tensor(0.7297, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.3077504634857178,2,tensor(0.6869),tensor(0.7999, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.3240203857421875,2,tensor(0.6869),tensor(0.9265, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.21071672439575195,2,tensor(0.6869),tensor(0.9265, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.2378404140472412,2,tensor(0.6869),tensor(0.9112, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.23863530158996582,2,tensor(0.6869),tensor(1.0742, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.2379758358001709,2,tensor(0.6869),tensor(1.0742, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.2648041248321533,2,tensor(0.6869),tensor(1.0836, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.23370885848999023,2,tensor(0.6869),tensor(1.0836, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.2319016456604004,2,tensor(0.6869),tensor(1.0836, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.2401139736175537,2,tensor(0.6869),tensor(1.0977, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.2089066505432129,2,tensor(0.6869),tensor(1.2396, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.2993123531341553,2,tensor(0.6869),tensor(1.2854, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.23333001136779785,2,tensor(0.6869),tensor(1.1883, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.35794496536254883,2,tensor(0.6381),tensor(0.6220, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.22441577911376953,2,tensor(0.6381),tensor(0.6534, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.22649574279785156,2,tensor(0.6381),tensor(0.6363, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.2225348949432373,2,tensor(0.6381),tensor(0.6975, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.2829315662384033,2,tensor(0.6381),tensor(0.6489, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.21587538719177246,2,tensor(0.6381),tensor(0.6489, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.2164154052734375,2,tensor(0.6381),tensor(0.6489, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.33370304107666016,2,tensor(0.6168),tensor(0.6189, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.21477675437927246,2,tensor(0.6168),tensor(0.8446, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6939),tensor(0.5951, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.31478047370910645,2,tensor(0.6939),tensor(0.6095, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.25026774406433105,2,tensor(0.6939),tensor(0.6095, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.3202781677246094,2,tensor(0.6939),tensor(0.6554, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.24709677696228027,2,tensor(0.6939),tensor(0.7152, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.24559664726257324,2,tensor(0.6939),tensor(0.8266, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.25348806381225586,2,tensor(0.6939),tensor(0.8439, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.2485191822052002,2,tensor(0.6939),tensor(0.9814, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.25673794746398926,2,tensor(0.6939),tensor(0.9814, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.27236247062683105,2,tensor(0.6939),tensor(1.0058, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.2243053913116455,2,tensor(0.6939),tensor(0.9989, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.3746986389160156,2,tensor(0.6939),tensor(0.9989, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.2232825756072998,2,tensor(0.6939),tensor(0.9989, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.30496788024902344,2,tensor(0.6939),tensor(0.9832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.23320293426513672,2,tensor(0.6939),tensor(0.9832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.22204351425170898,2,tensor(0.6939),tensor(0.9832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.22996997833251953,2,tensor(0.6939),tensor(0.9832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.28759002685546875,2,tensor(0.6939),tensor(0.9832, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.22308611869812012,2,tensor(0.6939),tensor(0.9403, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.2326502799987793,2,tensor(0.6939),tensor(0.9403, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.21596121788024902,2,tensor(0.6939),tensor(0.9403, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.2352139949798584,2,tensor(0.6939),tensor(0.9125, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.21794581413269043,2,tensor(0.6939),tensor(0.9051, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.2050321102142334,2,tensor(0.6355),tensor(0.6659, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.2496778964996338,2,tensor(0.6207),tensor(0.6187, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.3094055652618408,2,tensor(0.6207),tensor(0.6415, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6866),tensor(0.6662, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.3460679054260254,2,tensor(0.6866),tensor(0.6841, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.2991335391998291,2,tensor(0.6866),tensor(0.6841, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.3140261173248291,2,tensor(0.6866),tensor(0.7435, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.327301025390625,2,tensor(0.6837),tensor(0.6632, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.28708982467651367,2,tensor(0.6353),tensor(0.6134, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.31316113471984863,2,tensor(0.6353),tensor(0.6717, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.2732369899749756,2,tensor(0.6353),tensor(0.7087, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.311290979385376,2,tensor(0.6353),tensor(0.7087, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.2358856201171875,2,tensor(0.6353),tensor(0.7393, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.27681756019592285,2,tensor(0.6353),tensor(0.7072, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.2148892879486084,2,tensor(0.5776),tensor(0.5481, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.2532355785369873,2,tensor(0.5776),tensor(0.6887, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.22582459449768066,2,tensor(0.5776),tensor(0.6382, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.23307275772094727,2,tensor(0.5776),tensor(0.6382, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.23207354545593262,2,tensor(0.5776),tensor(0.6791, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.21260809898376465,2,tensor(0.5776),tensor(0.6791, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.31588053703308105,2,tensor(0.5776),tensor(0.6791, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.3054637908935547,2,tensor(0.5776),tensor(0.6145, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.18084096908569336,2,tensor(0.5776),tensor(0.6145, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.22782039642333984,2,tensor(0.5776),tensor(0.6145, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.24007034301757812,2,tensor(0.5776),tensor(0.5548, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.20569682121276855,2,tensor(0.5776),tensor(0.5620, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.25954318046569824,2,tensor(0.5776),tensor(0.6031, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.22015380859375,2,tensor(0.5776),tensor(0.6263, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.2828338146209717,2,tensor(0.5776),tensor(0.7457, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(0.6910),tensor(0.6227, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.2787048816680908,2,tensor(0.6910),tensor(0.6377, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.29254937171936035,2,tensor(0.6910),tensor(0.6377, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.2886688709259033,2,tensor(0.6910),tensor(0.7003, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.2066967487335205,2,tensor(0.6879),tensor(0.6141, dtype=torch.float64)
